SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180706|872656202|TPGEU|915|TPG PACE ENERGY HLDGS CORP|11.95
20180706|87266J104|TPIC|160|TPI COMPOSITES INC COM|30.06
20180706|87305R109|TTMI|2076|TTM TECHNOLOGIES INC|17.89
20180706|873306302|TACBY|1776|TABCORP HOLDINGS LTD UNSPONSOR|6.75
20180706|87357P100|TCMD|4835|TACTILE SYS TECHNOLOGY INC COM|55.54
20180706|873868103|TAHO|128|TAHOE RESOURCES INC ORD SHS (C|4.88
20180706|874028103|TAIT|4671|TAITRON COMPONENTS INC CL A|1.90
20180706|87403A107|TLRD|9|TAILORED BRANDS, INC.|24.85
20180706|874039100|TSM|10296|TAIWAN SEMICON MFG LTD(5COMSH)|36.59
20180706|874047202|TYOYY|283|TAIYO YUDEN LTD ADR|111.43
20180706|874054109|TTWO|1200|TAKE-TWO INTERACTIVE SOFTWARE |120.82
20180706|874060205|TKPYY|130303|TAKEDA PHARMACEUTICAL CO LTD S|20.51
20180706|874080104|TAL|313|TAL EDUCATION GROUP ADS REPSTG|37.02
20180706|875465106|SKT|24|TANGER FACTORY OUTLET CENTERS |24.12
20180706|87600U104|TRX|36781|TANZANIAN ROYALTY EXPLORATION,|0.46
20180706|876033408|TPIV|1209|TAPIMMUNE INC COM PAR $0.001 N|9.76
20180706|87612E106|TGT|405|TARGET CORPORATION|76.55
20180706|87612G101|TRGP|7099|TARGA RESOURCES CORPORATION CO|48.60
20180706|87614W104|CBDY|9950|TARGET GROUP INC COM NEW|0.12
20180706|876511106|TGB|16975|TASEKO MINES LTD|1.03
20180706|876570607|TATYY|32394|TATE & LYLE PLC SPONS ADR-NEW-|34.96
20180706|876629205|OAOFY|951|TATNEFT PJSC SPONSORED ADR (RU|65.20
20180706|87669X106|TAUG|14561|TAURIGA SCIENCES, INC.|.
20180706|876838103|TYCB|60|TAYLOR CALVIN B BANKSHARES INC|37.60
20180706|878520204|TCLRY|13038|TECHNICOLOR SPONSORED ADR (RPS|1.28
20180706|87874R100|TTGT|316|TECHTARGET INC COM STK (DE)|30.24
20180706|878742204|TECK|398|TECK RESOURCES LIMITED CLASS B|24.77
20180706|87875T105|TCCNY|5410|TECHNOPRO HLDGS INC ADR (JPN) |11.61
20180706|879105104|THQ|17|TEKLA HEALTHCARE OPPTY FND SHS|17.22
20180706|87911J103|HQH|353|TEKLA HEALTHCARE INVS SHS BEN |21.82
20180706|87911K100|HQL|93|TEKLA LIFE SCIENCES INVS SH BE|19.09
20180706|87918A105|TDOC|7527|TELADOC INC COM STK (TX)|62.80
20180706|87927Y201|TIA|1629|TELECOM ITALIA SPA ADS(REP 10 |6.79
20180706|87936R106|VIV|9661|TELEFONICA BRASIL SA|11.53
20180706|879369106|TFX|263|TELEFLEX INC|271.09
20180706|879433795|TDA|116|TELEPHONE AND DATA SYSTEMS INC|24.93
20180706|879433852|TDI|102|TELEPHONE AND DATA SYSTEMS INC|25.97
20180706|87944W105|TELNY|1|TELENOR ASA|21.64
20180706|87946F100|TLPFY|574|Teleperformance Unsponsored AD|89.29
20180706|87952P307|TLTZY|75|Tele2 AB Unsponsored ADR repre|6.02
20180706|87960M205|TLSNY|1092|TELIA COMPANY AB AMERICAN DEPO|9.42
20180706|87968A104|TELL|87135|TELLURIAN INC NEW COM STK (DE)|8.71
20180706|87974R208|TMSNY|1059|TEMENOS AG AMERICAN DEPOSITARY|150.81
20180706|880191101|EMF|53|TEMPLETON EMERGING MKT FUND|14.48
20180706|880198106|GIM|3704|TEMPLETON GLOBAL INCOME FD|6.15
20180706|88023U101|TPX|4004|TEMPUR-SEALY INTERANTIONAL INC|50.62
20180706|88024L100|TMPS|1158|TEMPUS APPLIED SOLUTIONS HLDGS|0.16
20180706|88031M109|TS|265|TENARIS S.A. ADS (EA REPTG 2 O|37.09
20180706|88032Q109|TCEHY|1884|Tencent Holdings Limited Unspo|49.14
20180706|88033G407|THC|2931|TENET HEALTHCARE CORPORATION|34.58
20180706|88033R502|TGC|27267|TENGASCO,INC|1.09
20180706|880349105|TEN|3|TENNECO INC COM STK|44.76
20180706|88059U405|TVLF|200|TENNESSEE VY FINL HLDGS INC CO|5.65
20180706|88088L103|TEZNY|9963|TERNA RETE ELETTRICA NAZIONALE|16.41
20180706|880890108|TX|37|TERNIUM S.A|35.30
20180706|88102J209|TRTC|22729|TERRA TECH CORP|2.09
20180706|88104R209|TERP|200|TERRAFORM PWR INC CL A COM NEW|11.73
20180706|88156J105|TRUMY|164|TERUMO CORP UNSPONSORED ADR (J|54.36
20180706|881569107|TSRO|415|TESARO INC COM STK (DE)|43.23
20180706|88160R101|TSLA|21569|TESLA INC COM STK (DE)|309.16
20180706|88165N105|TTPH|35|TETRAPHASE PHARMACEUTICALS INC|3.88
20180706|88166A409|CANE|12225|TEUCRIUM COMMODITY TR SUGAR FD|7.19
20180706|88166A607|SOYB|28553|TEUCRIUM COMMODITY TR SOYBEAN |15.84
20180706|882228406|TCBIP|383|TEXAS CAPITAL BANCSHARES, INC.|25.42
20180706|882508104|TXN|5885|TEXAS INSTRUMENTS|111.51
20180706|882681109|TXRH|741|TEXAS ROADHOUSE INC COM STK (D|66.78
20180706|883203101|TXT|16883|TEXTRON INCORPORATED OF DEL|66.05
20180706|88322F102|THMNY|80|Thaicom Public Company Ltd Spo|0.87
20180706|88322Q108|TGTX|100|TG THERAPEUTICS, INC. COMMON S|13.60
20180706|88337V100|TLTFF|1283|THERALASE TECHNOLOGIES INC (CA|0.28
20180706|883378101|TSOI|568950|THERAPEUTIC SOLUTIONS INTL INC|0.03
20180706|88338H100|THERF|37|THERATECHNOLOGIES INC COM|9.09
20180706|88338N107|TXMD|953|THERAPEUTICSMD, INC. COMMON ST|6.41
20180706|88339A203|TRPX|798|THERAPIX BIOSCIENCES LTD SPONS|3.51
20180706|88362T103|THR|4048|THERMON GROUP HLDGS INC|23.53
20180706|88367Q104|TSCRF|2500|THESCORE INC CLASS A SUB VOTIN|0.30
20180706|884089103|TFECY|5188|THIN FILM ELECTRONICS ASA SPON|2.29
20180706|884903105|TRI|1561|THOMSON REUTERS CORP|40.75
20180706|885160101|THO|310|THOR INDUSTRIES INC|97.21
20180706|88554D205|DDD|1568|3 D SYSTEMS CORP NEW|14.42
20180706|88579C109|TPNL|3797|3PEA INTERNATIONAL, INC. COMMO|2.61
20180706|88579Y101|MMM|7|3M COMPANY;COM USD0.01|197.34
20180706|88604Y100|TNRG|37501|THUNDER ENERGIES CORP. COMMON |0.01
20180706|88642R117|TDWWSA|1|TIDEWATER INC NEW|3.39
20180706|886547108|TIF|124|TIFFANY & CO|133.00
20180706|88677Q109|TTS|100|TILE SHOP HLDGS INC COM STK (D|8.70
20180706|88706P205|TSU|933|TIM PARTICIPACOES S.A. ADS (EA|16.76
20180706|887098101|TSBK|361|TIMBERLAND BANCORP INC|38.92
20180706|887133205|TLRS|6634|TIMBERLINE RES COR COM NEW (DE|0.13
20180706|887389104|TKR|100|TIMKEN COMPANY|43.45
20180706|88770Q105|TNTR|34241|TINTRI INC COM|0.23
20180706|88829M105|TTEN|1563|TITAN ENERGY LLC COM REPSTG LT|0.35
20180706|88830X819|TMDI|2537|TITAN MED INC (CANADA)|5.65
20180706|888314309|TTNP|1831|TITAN PHARMACEUTICALS INC DEL |0.90
20180706|88870P106|TIVO|152|TIVO CORPORATION COM STK|13.30
20180706|88870R102|TVTY|331|TIVITY HEALTH INC COM (DE)|35.95
20180706|888846102|TOCA|310|TOCAGEN INC COM STK (DE)|10.22
20180706|88889V102|TDPAY|2000|TODS S P A UNSPONSORED ADR REP|6.20
20180706|889094108|TKOMY|75|Tokio Marine Holdings, Inc. Sp|48.18
20180706|889478103|TOL|14125|TOLL BROTHERS INC|37.00
20180706|889899100|TMBXF|225566|Tombstone Exploration Corporat|.
20180706|890110109|TMP|100|TOMPKINS FINANCIAL CORPORATION|88.31
20180706|890138100|TMOAY|9335|Tomtom NV Unsponsored ADR (Net|4.00
20180706|890516107|TR|2669|TOOTSIE ROLL INDUSTRIES INC|32.35
20180706|89054C101|TPDKY|121|Topdanmark AS Unsponsored ADR |4.53
20180706|89055F103|BLD|142|TOPBUILD CORP COM STK (DE)|79.93
20180706|890880206|TRYIY|16456|TORAY INDS ADR|15.43
20180706|891092108|TTC|81|TORO COMPANY|60.46
20180706|891102105|TMTNF|50|TOROMONT INDS LTD (F)|42.61
20180706|891160509|TD|361|TORONTO-DOMINION BANK (THE)|57.63
20180706|89131L108|TRBMF|12996|TORQ RES INC (CANADA)|0.38
20180706|89148B101|NTG|5970|TORTOISE MLP FUND, INC. COM ST|16.20
20180706|89148H108|TTP|300|TORTOISE PIPELINE & ENERGY FD |17.13
20180706|89148K101|NDP|153|TORTOISE ENERGY INDEPENDENCE|12.55
20180706|891493306|TOSYY|5334|Toshiba Corp Unsponsored ADR (|18.13
20180706|891918120|TRAC|262|TRACK DATA CORP COM STK (NY)|31.00
20180706|89214P109|TOWN|104|TOWNE BANK (VA)|32.75
20180706|892231101|TSQ|107|TOWNSQUARE MEDIA INC CL A COM |6.81
20180706|892330101|TYIDY|22|Toyota Industries Corporation |53.09
20180706|892356106|TSCO|106|TRACTOR SUPPLY CO|77.08
20180706|89349P305|DMRS|681|TRANSAMERICA ETF TR DELTASHARE|58.25
20180706|89349P404|DMRI|1121|TRANSAMERICA ETF TR DELTASHARE|50.73
20180706|893529107|TRNS|125|TRANSCAT INC|20.05
20180706|89366M201|TRXC|8495|TRANSENTERIX, INC. NEW COMMON |4.10
20180706|893662106|TGA|26530|TRANSGLOBE ENERGY CORP|2.90
20180706|89374L104|TBIO|900|TRANSLATE BIO INC COM|13.17
20180706|894174200|TANNI|1099|TRAVELCENTERS AMER LLC 8.25% S|23.97
20180706|89420Y209|TSYHY|1032|TRAVELSKY TECH LTD SPONS ADR R|28.99
20180706|89421Q205|TZOO|1068|TRAVELZOO COM STK NEW (DE)|19.30
20180706|894648104|TREC|596|TRECORA RESOURCES|14.90
20180706|89465J109|TSRYY|7278|TREASURY WINE ESTATES LTD. SPO|12.94
20180706|894650100|TG|129|TREDEGAR CORPORATION|23.50
20180706|89486M206|TMICY|269|TREND MICRO INC SPONS ADR-NEW |56.17
20180706|89531J109|TREVF|151744|TREVALI MNG CORP COM SHS (CDA)|0.63
20180706|89532E109|TRVN|167|TREVENA INC COM STK (DE)|1.50
20180706|895436103|TY|2|TRI CONTINENTAL CORPORATION|26.57
20180706|895848109|TCAP|350|TRIANGLE CAPITAL CORPORATION C|11.86
20180706|896095106|TCBK|16|TRICO BANCSHARES|38.27
20180706|89615T205|TDACU|1040|TRIDENT ACQUISITIONS CORP|10.02
20180706|89620A100|PNTZF|10|TRIGON METALS INC COM (CANADA)|0.18
20180706|89621C105|TMQ|23271|TRILOGY METALS INC NEW COM (CD|1.78
20180706|896215209|TRS|8|TRIMAS CORPORATION COM|30.00
20180706|89626T202|TMIBF|1269|TRIMETALS MNG INC CLASS B (CAN|0.15
20180706|89628W302|TTAC|1297|TRIMTABS ALL CAP U.S FREE-CASH|35.94
20180706|896288107|TNET|200|TRINET GROUP INC COM STK (DE) |55.31
20180706|89653L106|TMCX|625|TRINITY MERGER CORP CLASS A|9.77
20180706|89656D101|TPHS|69|TRINITY PLACE HLDGS INC COM ST|6.83
20180706|89678F100|TSC|459|TRISTATE CAP HLDGS INC COM STK|26.75
20180706|89679A209|TRRSF|1|TRISURA GROUP LTD COM NEW (CAN|20.25
20180706|89679E300|TBK|405|TRIUMPH BANCORP,INC. COM|41.75
20180706|896818101|TGI|1362|TRIUMPH GROUP, INC.|19.05
20180706|89784T200|TNEN|494|TRUE NORTH ENERGY CORP COM NEW|0.01
20180706|897871109|THST|1339|TRUETT-HURST INC CLASS COM STK|1.50
20180706|898202106|TRUP|2626|TRUPANION INC COM STK (DE)|38.39
20180706|89842T101|TKLS|555|TRUTANKLESS INC|0.48
20180706|89853L104|TTOO|57|T2 BIOSYSTEMS INC|7.83
20180706|898697206|TCX|7|TUCOWS INC NEW|60.20
20180706|899035505|TUES|1458|TUESDAY MORNING CORPORATION|2.80
20180706|90010R109|TKHVY|1040|TURK HAVA YOLLARI AO UNSPONSOR|31.21
20180706|900111204|TKC|1111|TURKCELL ILETISIM HIZMETLERI A|6.87
20180706|900382102|TVOG|5000|TURNER VALLEY OIL & GAS INC|0.02
20180706|900450206|HEAR|78|TURTLE BEACH CORP COM NEW (NV)|21.80
20180706|90130A101|FOXA|9816|TWENTY-FIRST CENTY FOX INC CL |48.74
20180706|90137F103|XXII|57471|22ND CENTURY GROUP, INC. COMMO|2.93
20180706|90138A103|VNET|6775|21VIANET GROUP INC SPON ADR (C|9.72
20180706|90138F102|TWLO|245|TWILIO INC CL A (DE)|57.00
20180706|90184L102|TWTR|88|TWITTER INC COM STK (DE)|45.06
20180706|90187B200|TWOPRA|1958|TWO HBRS INVT CORP|27.50
20180706|90187B507|TWOPRC|100|TWO HBRS INVT CORP CUM RED PFD|25.00
20180706|90213U115|DALT|54389|TWO RDS SHARED TR ANFIELD CAP |10.27
20180706|90214J101|TWOU|58|2U INC COM STK|86.40
20180706|90238J103|TYME|6438|TYME TECHNOLOGIES, INC. NEW CO|3.44
20180706|902641646|MLPI|10248|UBS E-TRACS ALERIAN MLP INFRAS|22.86
20180706|902641679|DJCI|13080|E-TRACS LNK TO THE BLOOMBERG|15.69
20180706|902666106|UEXCF|272|UEX CORP (CANADA)|0.20
20180706|90267B765|BDCL|902|UBS AG LONDON BRH|15.83
20180706|902673102|UFPT|64|UFP TECHNOLOGIES INC|32.25
20180706|902681105|UGI|1729|UGI CORP (HOLDING CO)|53.27
20180706|90269A302|MORL|5963|UBS AG LONDON BRH|16.55
20180706|90274D218|FIHD|60358|UBS AG LONDON BRH FI ENHANCED |162.04
20180706|90274D838|SMHD|61|UBS AG LONDON BRH ETRACS MONTH|20.70
20180706|90274E117|WTIU|224|UBS AG LDN BR ETRACS DAILY 3X |37.28
20180706|90274E125|WTID|43606|UBS AG LDN BR ETRACS DAILY 3X |7.41
20180706|90274E810|EXIV|745|UBS AG LONDON BRH VELOCITY SHS|33.00
20180706|90290N109|USAC|78|USA COMPRESSION PARTNERS LP CO|17.27
20180706|90290T809|SDCI|1224|USCF ETF TR COMMODITY STRATEGY|21.55
20180706|90291C102|USAU|201|U S GOLD CORP COM PAR $ NEW 20|1.26
20180706|90291F204|USVM|12|USAA ETF TR MSCI USA SMALL CAP|55.00
20180706|90291F402|UEVM|2|USAA ETF TR MSCI EMERGING MKTS|45.65
20180706|90291F501|USTB|648|USAA ETF TR CORE SHORT TERM BD|49.53
20180706|90291F600|UITB|362|USAA ETF TR CORE INTERMEDIATE |48.64
20180706|902925106|USAK|168|USA TRUCK INC|24.12
20180706|902952100|GROW|655|US GLOBAL INVESTORS INC CL-A|1.82
20180706|902973155|USBPRH|346|U.S. Bancorp Depositary Shares|24.07
20180706|902973791|USBPRO|100|US BANCORP DEL DEP SHS REPSTG |25.55
20180706|903002103|UMH|43|UMH PROPERTIES, INC.|15.96
20180706|903002400|UMHPRC|100|UMH PPTYS INC CUM RED PFD SER |25.94
20180706|903293405|USG|100|USG CORP (NEW)|43.18
20180706|903318103|USDP|1639|USD PARTNERS LP COM UIT REPSTG|10.90
20180706|90333L201|USCR|302|U.S. CONCRETE, INC.|51.55
20180706|90338N202|USX|2868|U S XPRESS ENTERPRISES INC CLA|15.33
20180706|90347A100|UBNT|1671|UBIQUITI NETWORKS INC COM STK |84.38
20180706|903480101|UCBJY|20|UCB UNSPONSORED ADR (BELGIUM) |39.11
20180706|90385V107|UCTT|2876|ULTRA CLEAN HOLDINGS INC|16.05
20180706|903914208|UPL|7689|ULTRA PETE CORP|2.14
20180706|90400F103|MJLB|100000|ULTRACK SYS INC COM|.
20180706|90420M104|UMICY|3294|UMICORE GROUP UNSPON ADR (BEL)|14.34
20180706|904214103|UMPQ|1337|UMPQUA HOLDINGS CORP|22.78
20180706|904311107|UAA|1323|UNDER ARMOUR INC CL A|22.07
20180706|90460M204|UNICY|115|UNICHARM CORP SPONSORED ADR (J|5.98
20180706|904767704|UL|20|UNILEVER PLC ADS NEW (EA REPTS|55.79
20180706|904784709|UN|578|UNILEVER NV(NEW) NY SHARES|56.20
20180706|90539J109|UBSH|1788|UNION BANKSHARES CORP COM STK |39.52
20180706|905454104|UGHL|118|UNION BRDG HLDGS LTD COM|2.60
20180706|907818108|UNP|416|UNION PACIFIC CORPORATION|142.25
20180706|909214306|UIS|100|UNISYS CORP;COM NEW USD0.01|13.60
20180706|909218109|UNT|306|UNIT CORPORATION|25.84
20180706|910340108|UFCS|1107|UNITED FIRE GROUP, INC.|56.07
20180706|910571108|UG|3|UNITED GUARDIAN|19.40
20180706|91059D100|UEEC|138|UNITED HEALTH PRODUCTS, INC. C|0.80
20180706|910873405|UMC|54579|UNITED MICROELECTRONICS CORP A|2.85
20180706|911460103|UBFO|100|UNITED SECURITY BANCSHARES|11.35
20180706|911684108|USM|116|UNITED STATES CELLULAR CORP|38.10
20180706|911684405|UZA|69|UNITED STATES CELLULAR CORP 6.|25.38
20180706|911717106|USCI|5638|UNITED STS COMMODITY INDEX FD |42.95
20180706|911718104|CPER|82|UNITED STATES COPPER INDEX FUN|17.91
20180706|91214A108|USLG|5612|U S LIGHTING GROUP INC COM|1.00
20180706|912318300|UNG|94443|UNITED STATES NATURAL GAS FUND|22.96
20180706|91232N108|USO|735166|UNITED STATES OIL FUND LP|14.78
20180706|912613205|DNO|365|UNITED STATES SHORT OIL FUND L|45.21
20180706|912909108|X|20|UNITED STATES STEEL CP|34.98
20180706|91311E102|UUGRY|2816|United Utilities Group Plc Spo|20.50
20180706|913483103|UEIC|58|UNIVERSAL ELECTRONICS INC|33.60
20180706|913543104|UFPI|231|UNIVERSAL FOREST PRODUCTS INC |37.80
20180706|91381U101|UBX|3497|UNITY BIOTECHNOLOGY INC COM|15.18
20180706|913821302|UUU|3449|UNIVERSAL SEC INSTRUMENTS INC |1.25
20180706|913837100|USAP|84|UNIVERSAL STAINLESS&ALLOY PROD|24.23
20180706|915436109|UPMKY|424|UPM-KYMMRME ADR (REPR ORD SHS)|35.32
20180706|916701105|URSL|15604|UPPERSOLUTION COM|2.25
20180706|91688R108|URG|20693|Ur Energy Inc Common Shares (C|0.73
20180706|916896103|UEC|56892|URANIUM ENERGY CORP|1.67
20180706|917047102|URBN|147327|URBAN OUTFITTERS INC|45.76
20180706|917068207|URBT|3858|URBAN TELEVISION NETWORK CORP |0.05
20180706|917273104|ULGX|4940|UROLOGIX INC|0.09
20180706|91733T307|USOU|1196|USCF FDS TR US 3X OIL FD (DE) |74.15
20180706|91733T406|USOD|12012|USCF FDS TR US 3X SHORT OIL FD|5.14
20180706|91818X108|UXIN|14903|UXIN LTD ADS (CHN)|7.80
20180706|91822J103|VBIV|1754|VBI VACCINES, INC. NEW COMMON |2.78
20180706|91822M106|VEON|136338|VEON LTD SPONSORED ADR (BMU)|3.03
20180706|918284100|VSEC|2|V S E CORP|49.06
20180706|91829B103|VOC|2941|VOC ENERGY TR TR UNIT|5.58
20180706|918385105|VTVT|36674|VTV THERAPEUTICS INC CL A (DE)|1.46
20180706|91911K102|VRX|50|VALEANT PHARMACEUTICALS INTERN|22.93
20180706|91912R106|VTMC|710|VALENTINE MARK CORP COM STK NE|2.40
20180706|919134304|VLEEY|15|VALEO SPONS ADR|28.01
20180706|91914J102|VLP|2370|VALERO ENERGY PARTNERS LP COM |38.01
20180706|91915P107|VLDI|102323|VALIDIAN CORPORATION|.
20180706|91915W201|VRPRA|41|VALIDUS HLDGS LTD DEPTARY SH R|25.89
20180706|920253101|VMI|37|VALMONT INDS INC|153.35
20180706|920437100|VALU|100|VALUE LINE INC|23.16
20180706|92047W101|VVV|1305|VALVOLINE INC COM (KY)|21.60
20180706|921428108|APAFF|2100|VANADIUMCORP RESOURCES INC ORD|0.08
20180706|92189F130|RAAX|75930|VANECK VECTORS ETF TR|25.63
20180706|92189F148|LFEQ|22|VANECK VECTORS ETF TR NDR CMG |26.75
20180706|92189F171|GRNB|569|VANECK VECTORS ETF TR GREEN BD|26.05
20180706|92189F361|HYD|4464|VANECK VECTORS ETF TR HIGH-YIE|31.33
20180706|92189F387|SHYD|1660|VANECK VECTORS ETF TR SHORT HI|24.47
20180706|92189F403|RSX|43136|VANECK VECTORS ETF TR RUSSIA E|21.47
20180706|92189F429|PFXF|5324|VANECK VECTORS ETF TR PREFERRE|19.65
20180706|92189F486|FLTR|3973|VANECK VECTORS ETF TR INVESTME|25.21
20180706|92189F536|MLN|53|VANECK VECTORS ETF TR AMT-FREE|19.80
20180706|92189F635|ISRA|8973|VANECK VECTORS ETF TR ISRAEL E|31.65
20180706|92189F643|MOAT|210|VANECK VECTORS ETF TR MORNINGS|43.98
20180706|92189F668|FRAK|716|VANECK VECTORS ETF TR UNCONVEN|17.29
20180706|92189F676|SMH|4|VANECK VECTORS ETF TR SEMICOND|103.63
20180706|92189F684|RTH|227|VANECK VECTORS ETF TR RETAIL E|100.35
20180706|92189F718|OIH|15409|VANECK VECTORS ETF TR OIL SERV|25.78
20180706|92189F742|REMX|150|VANECK VECTORS ETF TR RARE EAR|22.37
20180706|92189F791|GDXJ|14374|VANECK VECTORS ETF TR JR GOLD |33.31
20180706|92189F817|VNM|100|VANECK VECTORS ETF TR VIETNAM |15.11
20180706|92189F833|IDX|29|VANECK VECTORS INDONESIA INDEX|20.40
20180706|921908844|VIG|6|VANGUARD DIVIDEND APPRECIATION|102.27
20180706|921909768|VXUS|142679|VANGUARD STAR FD VANGUARD TOTA|54.00
20180706|921910709|EDV|66829|VANGUARD EXTENDED DURATION TRE|115.83
20180706|921910816|MGK|581|VANGUARD MEGA CAP GROWTH ETF|119.71
20180706|921910840|MGV|5297|VANGUARD MEGA CAP VALUE|74.98
20180706|921932505|VOOG|1900|VANGUARD S&P 500 GROWTH ETF|147.24
20180706|921932703|VOOV|47|VANGUARD S&P 500 VALUE ETF|106.71
20180706|921932778|VIOV|1466|VANGUARD S&P SMALL CAP 600 VAL|144.08
20180706|921932794|VIOG|883|VANGUARD S&P SMALL CAP 600 GRO|166.34
20180706|921932828|VIOO|3579|VANGUARD S&P SMALL CAP 600 ETF|156.00
20180706|921932885|IVOO|817|VANGUARD S&P MID CAP 400 ETF|132.99
20180706|921935300|VFLQ|17|VANGUARD WELLINGTON FD U S LIQ|81.55
20180706|921935409|VFMV|227|VANGUARD WELLINGTON FD|82.44
20180706|921935508|VFMO|215|VANGUARD WELLINGTON FD U S MOM|81.80
20180706|921935706|VFQY|7282|VANGUARD WELLINGTON FD U S QUA|81.99
20180706|921935805|VFVA|961|VANGUARD WELLINGTON FD U S VAL|79.34
20180706|921937819|BIV|11|VANGUARD BD INDEX FD INC INTER|80.97
20180706|921937835|BND|73|VANGUARD BD INDEX FD INC TOTAL|79.23
20180706|921943858|VEA|1050|VANGUARD FTSE DEVELOPED MARKET|42.80
20180706|921946406|VYM|1123|VANGUARD WHITEHALL FDS (VANGUA|83.66
20180706|921946794|VYMI|757|VANGUARD WHITEHALL FDS INTL HI|62.61
20180706|921946810|VIGI|150|VANGUARD WHITEHALL FDS INTL DI|64.61
20180706|92203J407|BNDX|1952|VANGUARD TOTAL INTERNATIONAL B|54.80
20180706|92204A108|VCR|9247|VANGUARD CONSUMER DISCRETIONAR|169.78
20180706|92204A207|VDC|84|VANGUARD CONSUMER STAPLES ETF |135.83
20180706|92204A306|VDE|19177|VANGUARD ENERGY ETF|103.98
20180706|92204A405|VFH|1004|VANGUARD FINANCIAL ETF|67.53
20180706|92204A504|VHT|8057|VANGUARD HEALTH CARE ETF|162.02
20180706|92204A702|VGT|100|VANGUARD INFORMATION TECHNOLOG|183.64
20180706|92204A801|VAW|9570|VANGUARD MATERIALS ETF|132.06
20180706|922042676|VNQI|548|VANGUARD GLOBAL EX- U.S. REAL |58.06
20180706|922042718|VSS|413|VANGUARD INTL EQTY FTSE ALL-WO|114.15
20180706|922042742|VT|200|VANGUARD TOTAL WORLD STK INDEX|73.61
20180706|922042775|VEU|5633|VANGUARD FTSE ALL- WORLD EX-US|51.81
20180706|922042858|VWO|84210|VANGUARD FTSE EMERGING MKTS ET|41.74
20180706|922042866|VPL|21|VANGUARD FTSE PACIFIC ETF FTSE|68.75
20180706|922042874|VGK|21318|VANGUARD FTSE EUROPE ETF FTSE |56.69
20180706|92206C102|VGSH|24418|VANGUARD|59.84
20180706|92206C409|VCSH|3047|VANGUARD SHT-TERM CORP BD ETF |78.03
20180706|92206C573|VTC|2429|VANGUARD SCOTTSDALE FDS TOTAL |81.14
20180706|92206C623|VTWG|650|VANGUARD RUSSELL 2000 GROWTH E|151.93
20180706|92206C649|VTWV|438|VANGUARD RUSSELL 2000 VALUE ET|116.73
20180706|92206C680|VONG|3658|VANGUARD RUSSELL 1000 GROWTH E|148.27
20180706|92206C714|VONV|11270|VANGUARD RUSSELL 1000 VALUE ET|106.14
20180706|92206C730|VONE|6331|VANGUARD RUSSELL 1000 ETF|125.75
20180706|92206C771|VMBS|789|VANGUARD MORTG-BACKED SEC ETF |51.36
20180706|92206C847|VGLT|4450|VANGUARD LONG TERM TREASURY ET|75.11
20180706|92206C870|VCIT|8367|VANGUARD INTERMEDIATE-TERM COR|83.73
20180706|92240M108|VGR|100|VECTOR GROUP LTD|19.17
20180706|922417100|VECO|199|VEECO INSTRUMENTS INC(DEL)|14.85
20180706|92242T101|VEC|51|VECTRUS INC COM STK (IN)|32.15
20180706|92242Y100|VEDL|1565|VEDANTA LTD SPONSORED ADR (IND|12.65
20180706|92243A200|VXRT|1437|VAXART INC COM NEW (DE)|3.29
20180706|92243N202|VTIQU|100|VECTOIQ ACQUISITION CORP|10.06
20180706|922907746|VTEB|252997|VANGUARD MUN BD FDS TAX-EXEMPT|50.93
20180706|922908363|VOO|19|VANGUARD INDEX FDS S&P 500 ETF|250.92
20180706|922908512|VOE|24|VANGUARD MID-CAP VALUE INDEX F|111.29
20180706|922908595|VBK|2595|VANGUARD SMALL-CAP GROWTH ETF |178.70
20180706|922908611|VBR|2571|VANGUARD SMALL-CAP VALUE ETF|137.71
20180706|922908629|VO|556|VANGUARD MID-CAP ETF|158.96
20180706|922908637|VV|72|VANGUARD LARGE-CAP ETF|125.64
20180706|922908652|VXF|195|VANGUARD EXTENDED MARKET ETF|119.72
20180706|922908736|VUG|415|VANGUARD GROWTH ETF|150.84
20180706|922908751|VB|300|VANGUARD SMALL-CAP ETF|158.16
20180706|92335C106|VRA|48|VERA BRADLEY, INC COM STK|14.32
20180706|92336X109|VNE|265313|VEONEER INC COM|45.84
20180706|92342Y109|PAY|419|VERIFONE SYSTEMS, INC.|22.84
20180706|92343E102|VRSN|1075|VERISIGN INC|140.99
20180706|92343V104|VZ|1100|VERIZON COMMUNICATIONS|51.28
20180706|92343V302|VZA|1508|VERIZON COMMUNICATINS, INC 5.9|26.13
20180706|92343X100|VRNT|378|VERINT SYSTEMS INC|45.10
20180706|92345Y106|VRSK|2020|VERISK ANALYTICS INC COM|109.26
20180706|92347M100|VERI|649|VERITONE INC COM|17.81
20180706|923725105|VET|628|VERMILION ENERGY INC COM (CANA|35.70
20180706|92532F100|VRTX|4842|VERTEX PHARMACEUTICALS INC|169.49
20180706|925458101|VWDRY|2993|VESTAS WIND SYSTEMS AS AMER DE|20.15
20180706|92550T107|VTNL|4224644|VET ONLINE SUPPLY INC COM|.
20180706|92552V100|VSAT|276|VIASAT INC|66.78
20180706|92553P102|VIA|578|VIACOM INC CLASS A COM NEW|34.80
20180706|92553P201|VIAB|3245|VIACOM INC CLASS B COM NEW|29.41
