SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20080812|464288513|HYG|19302|ISHARES TR IBOXX $ HIGH YIELD |92.00
20080812|464288588|MBB|184633|ISHARES TR LEHMAN MBS FIXED RA|99.72
20080812|464288612|GVI|65363|LEHMAN INTER GOVT CR BD FD ISH|102.46
20080812|464288620|CFT|52025|LEHMAN CR BD FD ISHARES TR|96.58
20080812|464288679|SHV|100490|LEHMAN SHORT TREAS BD FD ISHAR|109.99
20080812|464288687|PFF|53446|ISHARES S&P U.S. PREFERRED STK|37.69
20080812|464288711|JXI|55189|ISHARES S&P GLOBAL UTILITIES S|60.19
20080812|464288752|ITB|225108|ISHARES TR DOW JONES US HOME C|16.45
20080812|464288786|IAK|64655|ISHARES TR DOW JONES US INS IN|37.45
20080812|464288794|IAI|13249|ISHARES TR DOW JONES US BROKER|34.98
20080812|464288828|IHF|145142|ISHARES TR DOW JONES US HEALTH|50.89
20080812|464288836|IHE|85014|ISHARES TR DOW JONES US PHARMA|53.12
20080812|464288877|EFV|134908|MSCI EAFE VALUE INDEX FUND|59.19
20080812|464288885|EFG|100863|MSCI EAFE GROWTH INDEX FUND|66.23
20080812|46432L104|ISLN|158852|ISILON SYSTEMS, INC. COM|5.04
20080812|464592104|ISLE|24353|ISLE OF CAPRI CASINOS INC|7.71
20080812|464895309|ISON|204655|ISONICS CORP COM STK|.
20080812|465090108|IGPAA|36797|ISRAEL GROWTH PARTNERS ACQUISI|1.47
20080812|465090124|IGPAZ|23000|ISRAEL GROWTH PARTNERS ACQUISI|0.12
20080812|465266104|ITXG|87004|IT GROUP,INC|.
20080812|465272201|ITALY|41535|ITALCEMENTI FABRICHE SPA ADR|14.16
20080812|465635100|ITKH|14926|Iteknik Holding Corporation Co|0.02
20080812|46564Q103|ITMUQ|10650|ITEMUS INC|.
20080812|46564T107|ITI|11927|ITERIS, INC.|2.03
20080812|465733103|ITNS|13000|ITONIS, INC. COM STK|0.01
20080812|465741106|ITRI|22920|ITRON INC|99.92
20080812|465743102|ITRO|3202873|ITRONICS INC|.
20080812|46579N103|IVN|31477|IVANHOE MINES LTD|10.15
20080812|465790103|IVAN|11222|IVANHOE ENERGY INC|2.33
20080812|466026200|IXMOU|10000|IXI Mobile, Inc. Units 7/14/20|0.30
20080812|466090107|JASO|80016|JA SOLAR HOLDINGS CO., LTD. AD|14.94
20080812|46612H402|JCG|143064|J. CREW GROUP, INC.|29.49
20080812|46614H301|JRT|219420|JER INVESTORS TRUST INC.|6.65
20080812|46623D200|JPMPRJ|22023|JP MORGAN CHASE CAPITAL X PFD |24.19
20080812|46625H712|JPMPRF|12478|JPMORGAN CHASE & CO DEP RPSTG |38.98
20080812|46625L101|JPCI|13296|JPC CAPITAL PARTNERS INC.|0.11
20080812|46626D108|NILSY|37994|JSC MMC NORILSK NICKEL SPONS A|17.85
20080812|46629U107|JMP|42827|JMP GROUP, INC|6.91
20080812|46981P100|JFGI|16536|JACOBS FINANCIAL GRP|.
20080812|469814107|JEC|16487|JACOBS ENGINEERING GROUP INC|72.02
20080812|470080409|JAGH|14569|JAG MEDIA HLDGS INC|0.20
20080812|47023A101|JMBA|13086|JAMBA, INC. COM STK|1.00
20080812|47109U104|JOF|26800|JAPAN SMALLER CAPITALIZATION F|8.54
20080812|47188V205|JVDT|11625|JAVA DETOUR, INC. NEW COMMON S|0.27
20080812|47189R104|JAVO|10189|JAVO BEVERAGE COMPANY INC|0.52
20080812|471894105|JAV|290998|JAVELIN PHARMACEUTICALS, INC. |2.60
20080812|472100106|JYHW|57959|Jayhawk Energy, Inc. Common St|1.43
20080812|472147107|JAZZ|70884|JAZZ PHARMACEUTICALS INC COM S|8.49
20080812|472319102|JEF|1208377|JEFFERIES GROUP INC(NEW)|21.04
20080812|477046106|JLI|17017|JESUP & LAMONT INC|1.18
20080812|477143101|JBLU|16674|JETBLUE AIRWAYS CORPORATION|5.83
20080812|47758X102|JINFF|16480|JINSHAN GOLD MINES INC|1.35
20080812|478160104|JNJ|188560|JOHNSON AND JOHNSON|71.66
20080812|48023P106|JSDA|38601|JONES SODA CO|2.31
20080812|480838101|JOSB|4234277|JOS A BANK CLOTHIERS INC|26.41
20080812|481165108|JOYG|16713|JOY GLOBAL INC|66.02
20080812|48122Q104|JYTO|50695|Joytoto USA, Inc. Common Stock|0.02
20080812|481228203|JPMPRP|29979|JPMORGAN CHASE CAP XVI 6375 TR|23.06
20080812|48123W209|JPMPRW|26158|JP MORGAN CHASE CAP XXIV GTD C|24.00
20080812|48131M102|JUHL|19555|JUHL WIND INC COM STK|4.00
20080812|481905883|JNIP|58881|JUNIPER GROUP, INC. NEW COMMON|.
20080812|48241N107|KHA|14988|KBL HEALTHCARE ACQUISITION COR|7.48
20080812|482423100|KBW|577963|KBW, INC. COM|30.65
20080812|482470101|KITD|19282|KIT digital, Inc. Common Stock|0.30
20080812|482480100|KLAC|36504|KLA-TENCOR CORP|39.50
20080812|48268K101|KTC|26369|KT CORP ADS (EACH REP 1/2 OF A|20.60
20080812|485170302|KSU|11448|KANSAS CITY SOUTHERN|53.63
20080812|48562P103|KPPC|218296|KapStone Paper and Packaging C|7.80
20080812|486606106|KYN|20774|KAYNE ANDERSON MLP INVESTMENT |28.12
20080812|487275109|KGN|13210|Keegan Resources Inc Ordinary |2.62
20080812|491665105|KYUS|76547|KENTUCKY USA ENERGY, INC. COMM|1.67
20080812|492914106|KEG|22408|KEY ENERGY SERVICES INC|15.83
20080812|49327C205|KEYPRD|21136|KEYCORP CAPITAL VIII GTD 7% EN|16.31
20080812|49347V100|KESE|62419|KEYSTONE ENERGY SVCS INC|0.01
20080812|495582108|KG|142691|KING PHARMACEUTICALS,INC|11.15
20080812|496904103|KFS|42460|KINGSWAY FINANCIAL SVCS INC|8.00
20080812|49834X106|KWBT|57967|KIWA BIO TECH PRODS GROUP CORP|0.05
20080812|49900K103|KNEC|42344|KNIGHT ENERGY CORP COM STK|1.50
20080812|499005106|NITE|13077|KNIGHT CAPITAL GROUP, INC. CLA|17.36
20080812|499064103|KNX|164332|KNIGHT TRANSPORTATION INC|19.91
20080812|499184109|KNOT|24482|THE KNOT INC|8.18
20080812|500117106|KDKN|20215|KODIAK ENERGY INC|1.76
20080812|500255104|KSS|35370|KOHLS CORP|51.00
20080812|50047H201|KONA|23082|KONA GRILL, INC|6.97
20080812|50047P104|KONG|84387|KONGZHONG CORP SPONS ADR (CAYM|3.96
20080812|50049M109|KB|103028|KOOKMAN BANK (NEW) ADS (1 COM |59.10
20080812|500631106|KEP|151069|KOREA ELEC PWR CP ADR(RP1/2SH |16.19
20080812|500634100|KF|36808|KOREA FUND INC (THE)|20.49
20080812|50064W107|KOSN|363565|KOSAN BIOSCIENCES INC|5.63
20080812|50075N104|KFT|3231858|KRAFT FOODS INC CL-A|32.81
20080812|500750104|KQIPQ|172107|KPNQWEST NV CL-C NY REG SHS|0.03
20080812|501044101|KR|41519|KROGER CO|30.32
20080812|501197107|KUHM|15837|KUHLMAN COMPANY, INC|.
20080812|50125N104|KIROY|10620|Kumba Iron Ore Limited Sponsor|30.61
20080812|501723100|LFL|736643|LAN AIRLINES S.A. ADS (EA REPT|12.34
20080812|50183L107|LDK|702072|LDK SOLAR CO LTD.|33.58
20080812|50184Q105|LPPI|531526|LEEP, INC|0.01
20080812|501889208|LKQX|19941|LKQ CORP|20.98
20080812|501921100|LTVCQ|1141005|LTV CORP|.
20080812|50208C108|RIT|32041|LMP REAL ESTATE INCOME FUND IN|15.37
20080812|50208P109|LMLP|23702|LML PAYMENT SYSTEMS INC|2.03
20080812|502117203|LRLCY|17176|L'OREAL CO ADR|21.83
20080812|50212A106|ID|35007|L-1 IDENTITY SOLUTIONS, INC. (|15.62
20080812|502161102|LSI|36075|LSI CORPORATION|7.53
20080812|505336107|LZB|368249|LA-Z-BOY INCORPORATED|8.41
20080812|50575Q102|LTS|752046|LADENBURG THALMANN FINANCIAL|2.16
20080812|511637100|LBAI|12671|LAKELAND BANCORP INC|13.26
20080812|512807108|LRCX|30707|LAM RESEARCH CORP|39.62
20080812|512815101|LAMR|473165|LAMAR ADVERTISING CO CL-A|37.68
20080812|513665109|LLLI|10102|LAPMERD LESS LETHAL INC|0.09
20080812|514765106|LDIFF|20300|LANDDRILL INTERNATIONAL INC OR|0.35
20080812|514936103|LFG|78068|LANDAMERICA FIN'L GROUP INC|13.62
20080812|51508L103|LNY|172524|LANDRY'S RESTRNTS,INC|18.76
20080812|515097103|LDSR|44800|LANDSTAR INC|.
20080812|515098101|LSTR|23088|LANDSTAR SYSTEM INC|53.83
20080812|516546207|LLSR|12332|LANTIS LASER, INC. COM STK|0.28
20080812|517834107|LVS|630946|LAS VEGAS SANDS CORP|53.66
20080812|51827Q106|LAQ|12472|THE LATIN AMER EQTY FUND INC|42.75
20080812|51829R300|LTDI|138719|Latitude Industries Inc Common|.
20080812|519485106|AID|14738|LAW ENFORCEMENT ASSOC CORP|0.23
20080812|521076109|LOR|11676|LAZARD WORLD DIVIDEND & INCOME|16.39
20080812|523768109|LEE|364916|LEE ENTERPRISES INC|3.28
20080812|52464N109|LFBG|123443|Left Behind Games Inc. Common |0.01
20080812|524660107|LEG|48546|LEGGETT&PLATT INC|21.88
20080812|52467C100|LGDI|57280|LEGEND INTERNATIONAL HOLDINGS |1.93
20080812|52519Y209|LEHPRK|11719|LEHMAN BRO HLDGS CAP TST III 6|15.25
20080812|52520W317|LEHPRJ|72043|LEHMAN BROS HLDGS INC DEP SH R|16.92
20080812|526057104|LEN|14498|LENNAR CORP CL A COMMON|12.93
20080812|526362108|LEOM|10328|Leo Motors, Inc. Common Stock |0.52
20080812|52729N100|LVLT|553461|LEVEL 3 COMMUNICATIONS INC|3.27
20080812|52730C101|LEVP|18398|LEV PHARMACEUTICALS INC|2.39
20080812|52886N109|LXRA|11785|LEXARIA CORP COM STK|0.35
20080812|529561102|LXRS|30000|LEXINGTON RESOURCES INC|.
20080812|529771107|LXK|11010|LEXMARK INTL INC CL-A|36.50
20080812|53015Y107|LIA|43355|LIBERTY ACQUISITION HOLDINGS C|9.20
20080812|53123T107|LBSU|1640747|Liberty Star Uranium & Metals |0.03
20080812|53215T106|LPHI|64892|LIFE PARTNERS HLDGS INC|27.50
20080812|53217R207|LTM|2624275|LIFE TIME FITNESS INC|36.04
20080812|53219L109|LPNT|14146|LIFEPOINT HOSPITALS INC|34.85
20080812|53220K207|LGND|21169|LIGAND PHARM INC CL B|3.50
20080812|53222Q103|LCUT|12675|LIFETIME BRANDS, INC.|9.63
20080812|53223P104|LSTM|258053|LIFESTEM INTERNATIONAL, INC. C|.
20080812|53224G301|LSCG|36079|LIGHTING SCIENCE GROUP CORP CO|3.90
20080812|532349107|LIHR|18654|LIHIR GOLD LTD SPONS ADR|18.80
20080812|533593109|LGCPF|29553|LINCOLN GOLD CORPORATION (CANA|0.09
20080812|53404M201|LNCPRF|20132|LINCOLN NATIONAL CAP TR PFD SE|22.75
20080812|535555106|LNN|194500|LINDSAY CORPORATION|91.53
20080812|53620L102|LINN|22424|LION INC|0.10
20080812|53630P101|LIPD|2853513|LIPID SCIENCES INC ARIZ|0.41
20080812|536797103|LAD|145325|LITHIA MOTORS INC CL A|5.16
20080812|536799109|LTHIF|19000|LITHIC RES LTD|0.18
20080812|536808405|LTHU|43322|LITHIUM TECHNOLOGY CORP NEW|0.08
20080812|538034109|LYV|83821|LIVE NATION, INC.|16.35
20080812|538146101|LPSN|15640|LIVEPERSON INC|2.99
20080812|539573105|LBAS|98944|Location Based Technologies, I|10.00
20080812|540211109|LNET|74604|LODGENET INTERACTIVE CORP COM |4.22
20080812|54141A104|LGHL|37966|Logica Holdings, Inc. Common S|0.98
20080812|54265M108|LOGE|15195|Long-e International, Inc. Com|0.11
20080812|543162101|LDG|34731|LONGS DRUG STORES CORP|55.11
20080812|54336Q203|LNMIY|591728|LONMIN PLC SPONS ADR-NEW|65.23
20080812|543524300|LOOP|229400|LOOPNET INC COM STK|10.86
20080812|546347105|LPX|102498|LOUISIANA PACIFIC CORP|9.78
20080812|550021109|LULU|2417180|LULULEMON ATHLETICA INC COM ST|22.70
20080812|55003Q103|LL|17177|LUMBER LIQUIDATORS, INC. COM|13.54
20080812|55027E102|LMNX|16222|LUMINEX CORPORATION|24.20
20080812|550278303|LUMC|72429|LUMINENT MORTGAGE CAPITAL,INC.|0.09
20080812|550344105|LGCU|27455|LUNA GOLD CORP|0.61
20080812|550372106|LMC|20681|LUNDIN MINING CORPORATION|4.57
20080812|550901102|LZMNF|20000|LUZON MINERALS LTD|0.04
20080812|55261F104|MTB|31544|M AND T BANK CORP|79.13
20080812|55262C100|MBI|1196235|MBIA INC|8.69
20080812|55264U108|MBFI|18156|MB FINANCIAL INC-NEW|28.77
20080812|552650103|MBH|1017551|MBF HEALTHCARE ACQUISITION COR|7.95
20080812|552705105|MDII|11252|MDI INC|0.38
20080812|552715104|WFR|12270|MEMC ELECTRONIC MATERIALS INC |46.11
20080812|552727109|MCR|80882|MFS CHARTER INCOME TRUST SBI|8.19
20080812|55276P105|MRES|936587|M45 MINING RESOURCES, INC. COM|0.07
20080812|552848103|MTG|397046|MGIC INVESTMENT CORP|7.83
20080812|55292C203|MTBPRA|33850|M &T Cap Tr IV Gtd Enhanced Tr|24.67
20080812|552939100|MGF|34660|MFS GOVT MARKETS INCOME TR|6.87
20080812|552953101|MGM|1259818|MGM MIRAGE|36.52
20080812|55305B101|MHO|26221|M/I HOMES INC|18.47
20080812|55305B200|MHOPRA|14099|M/I HOMES INC DEP SHS REPSTG 1|14.50
20080812|55312R107|MMGP|19807121|MM2 GROUP INC CLASS A|.
20080812|553166109|MPZ|20369|MPC CORPORATION COM|0.21
20080812|553477100|MRVC|45781|MRV COMMUNICATIONS INC|1.47
20080812|553829102|MVC|20246|MVC CAPITAL, INC.|15.10
20080812|554042101|MWIS|17792|M-WISE, INC.|0.04
20080812|554382101|MAC|18260|MACERICH COMPANY (THE)|62.13
20080812|55608B105|MIC|11444|MACQUARIE INFRASTRUCTURE COMPA|21.57
20080812|55616P104|M|16441|MACY'S INC.|21.65
20080812|55903Q104|MVG|11623|MAG SILVER CORP (CANADA)|7.98
20080812|55907R108|MGG|32862|MAGELLAN MIDSTREAM HLDGS LP CO|19.96
20080812|559071204|MGLG|361196|MAGELLAN ENERGY LTD.|.
20080812|559222401|MGA|79014|MAGNA INTL CL-A SUB VTG SHS|61.72
20080812|55972Y103|MGNU|15099|MAGNUS INTERNATIONAL RESOURCES|0.21
20080812|559773106|MAGP|38400|MAGPLANE TECHNOLOGY, INC.|0.02
20080812|559775101|MPG|20739|MAGUIRE PROPERTIES INC.|11.90
20080812|559778402|MTE|113950|MAHANAGAR TEL NIGAM ADS (2SHS)|5.25
20080812|560613101|MNLU|82628|Mainland Resources Inc. Common|6.75
20080812|560690208|COOL|58900|MAJESCO HOLDINGS ENTERTAINMENT|0.79
20080812|560748105|MJOG|21498|MAJESTIC OIL & GAS INC COM STK|0.35
20080812|560879108|MAKO|354373|MAKO SURGICAL CORP COM|7.14
20080812|56154R205|MMTE|309200|MAMMOTH ENERGY GROUP INC NEW C|.
20080812|561721101|MKOS|50973|MANAKOA SERVICES CORP|0.01
20080812|56176Q102|MNAP|38344|Manas Petroleum Corporation Co|0.70
20080812|56219P202|MNCSQ|138077|MANCHESTER INC NEW|0.09
20080812|563122100|MHTX|22465|MANHATTAN SCIENTIFICS INC|0.06
20080812|563771104|MTEX|10668|MANNATECH INCORPORATED|5.97
20080812|56400P201|MNKD|366438|MANNKIND CORP|3.79
20080812|565849106|MRO|164958|MARATHON OIL CORP|46.73
20080812|567908108|HZO|36259|MARINEMAX INC|7.80
20080812|56846R100|MCII|38800|Mariner's Choice International|0.02
20080812|57055W103|MTRE|18269|Market & Research Corp. Common|0.30
20080812|57059N109|MCCI|374669|Marketing Concepts Internation|.
20080812|57060U209|EVX|19461|ENVIRONMENTAL SVCS ETF MARKET |53.91
20080812|57060U308|SLX|20876|STEEL ETF MARKET VECTORS ETF T|76.92
20080812|57060U506|RSX|54200|MARKET VECTORS RUSSIA ETF TRUS|40.62
20080812|57060U605|MOO|23022|MARKET VECTORS ETF TR GLOBAL A|49.15
20080812|57060U779|MES|47134|MARKET VECTORS GULF STATES ETF|38.21
20080812|57060U837|KOL|40250|MARKET VECTORS COAL ETF|40.55
20080812|57060U845|ITM|20426|MARKET VECTORS LEHMAN BROS ATM|102.09
20080812|571303403|MMIO|106063|Marmion Industries Corp. New C|.
20080812|571903202|MAR|43131|MARRIOTT INT'L INC(NEW) CL A|28.80
20080812|572322303|MSHL|27523|MARSHALL EDWARDS INC|3.00
20080812|573083102|MSO|379774|MARTHA STEWART LIV OMNIMED INC|8.22
20080812|573284106|MLM|370599|MARTIN MARIETTA MATERIALS INC |103.60
20080812|574599106|MAS|108128|MASCO CORP|18.14
20080812|575416102|MMGW|15973|MASS MEGAWATTS WIND POWER INC |1.71
20080812|575424106|MASP|47567|MASS PETROLEUM INC. COMMON STO|2.75
20080812|576206106|MEE|120079|MASSEY ENERGY COMPANY|56.08
20080812|57636Q104|MA|24915|MASTERCARD INCORPORATED CL A C|235.15
20080812|57685E200|MXXH|381758|MATRIXX RESOURCE HOLDINGS INC |.
20080812|577344104|MAUG|214645|MAUI GEN STORE INC|0.13
20080812|577345101|MLP|72576|MAUI LAND & PINEAPPLE CO,INC|27.68
20080812|57773B100|MXVEF|93760|MAXIMUS VENTURES LTD|0.36
20080812|57775L106|MXFD|50043|MAXLIFE FUND CORP COM STK|18.70
20080812|577767106|MXWL|79568|MAXWELL TECHNOLOGIES INC|12.94
20080812|579064106|MFE|70106|MCAFEE, INC.|39.19
20080812|579489105|MNI|987210|MCCLATCHY CO (HOLD COMPANY)- A|3.96
20080812|580135101|MCD|11341|MCDONALDS CORP|65.95
20080812|58047P107|MCGC|22022|MCG CAP CORP|2.50
20080812|580645109|MHP|28878|MCGRAW-HILL COS INC(THE)|43.79
20080812|581531100|MKBY|21557|MCKENZIE BAY INTERNATIONAL LTD|0.05
20080812|582411104|MMR|719569|MCMORAN EXPLORATION CO|25.63
20080812|582828109|MDTV|166600|MDU COMMUNICATIONS INT'L INC. |0.34
20080812|582829107|MDWK|42550|MDWERKS INC|0.62
20080812|583840103|MTL|273335|MECHEL OAO ADS EA REPTG 1 COM |23.09
20080812|58401X407|MDIN|47282|Med Gen, Inc. New Common Stock|.
20080812|584404107|MEG|178181|MEDIA GENERAL INC CL A|14.27
20080812|58446K105|MCCC|164893|MEDIACOM COMMUNICATIONS CL-A|7.22
20080812|58449R107|MAMT|25080|MEDICAL ASSET MGMT INC|.
20080812|58458G109|MIHS|1499919|MEDICAL INSTITUTIONAL SERVICES|.
20080812|58463K103|MMAM|11408|MEDICAL MAKEOVER CORPORATION O|.
20080812|58470H101|MED|11509|MEDIFAST INC|6.05
20080812|58489M109|MDMN|75377|MEDINAH MINERALS INC|0.02
20080812|58500P107|MDTL|120545|MEDIS TECHNOLOGIES LTD|3.50
20080812|58501N101|MDVN|267147|MEDIVATION, INC.|24.58
20080812|585013105|MZEI|33822|MEDIZONE INTL INC|0.04
20080812|58502M102|MLKNA|23910|MEDLINK INTERNATIONAL INC|1.76
20080812|585081102|MDWV|100005|MEDWAVE INC|.
20080812|58514Y102|MMDA|153108|MEGA MEDIA GROUP, INC. COMMON |0.03
20080812|58516W104|MGAFF|61654|MEGA URANIUM LTD (CANADA)|1.07
20080812|585168107|MGWSF|21642|Megawest Energy Corp. Common S|0.42
20080812|587188103|MNT|426650|MENTOR CORP (MINN)|27.85
20080812|58733R102|MELI|37104|MERCADOLIBRE INC COM STK (DE) |36.98
20080812|58734P105|MBR|22535|MERCANTILE BANCRP INC(ILLINOIS|17.05
20080812|588056101|MERC|24341|MERCER INTL INC COM STK|6.50
20080812|589433101|MDP|86880|MEREDITH CORP|29.65
20080812|589499102|MRGE|58095|MERGE HEALTHCARE INC COM STK (|1.09
20080812|58964Q104|EBSB|15506|MERIDIAN INTERSTATE BANCORP IN|9.75
20080812|590007100|MSVP|13507|MERITOR SAVINGS BANK (PA)|3.19
20080812|59001A102|MTH|308747|MERITAGE HOMES CORPORATION|21.74
20080812|59021S703|MERPRG|36697|MERRILL LYNCH & CO INC DEP SH |11.13
20080812|59022Y352|BXT|11763|MERRILL LYNCH & CO INC CALL ST|21.45
20080812|59022Y717|HRO|47247|MERRILL LYNCH 11% STRIDES LNKD|22.30
20080812|59023V373|MERPRQ|87467|MERRILL LYNCH & CO INC DEP SHS|22.23
20080812|590436101|MGREQ|44688|MERRY-GO-ROUND ENTERPRISES INC|.
20080812|590479101|MESA|45078|MESA AIR GROUP INC (NEV)|0.53
20080812|59101V105|MTBR|15966|Metabolic Research, Inc. Commo|0.10
20080812|591018809|MBLX|67541|METALBOLIX INC COM STK|12.26
20080812|591176102|MEA|446926|METALICO INC|12.88
20080812|59156R108|MET|15448|METLIFE, INC|54.06
20080812|59156R504|METPRA|211827|METLIFE INC PFD SERIES A FLOAT|16.80
20080812|59164C101|MODI|106169|METRO ONE DEVELOPEMENT INC COM|.
20080812|591905203|MEAI|85649|METRO AIRLINES INC|.
20080812|59318R103|CMK|35181|MFS HIGH INCOME MUNI TR I|7.69
20080812|594918104|MSFT|36097|MICROSOFT CORP|27.90
20080812|594928103|MICAQ|14464|MICROAGE INC|.
20080812|594960106|MVIS|536187|MICROVISION INC (WASH)|2.41
20080812|59502G103|MCTC|73481|MICROCHANNEL TECHNOLOGIES CORP|0.23
20080812|59507Q106|MIIS|10613|MICROISLET INC.|0.25
20080812|59509P106|MMTIF|53294|MICROMEM TECHNOLOGIES INC|1.17
20080812|59510E207|MENV|32710|Micron Enviro Systems, Inc. Ne|0.02
20080812|595112103|MU|10295|MICRON TECHNOLOGY INC|5.39
20080812|59518V102|MEND|39637|MICRUS ENOVASCULAR CORP|12.95
20080812|595635103|MDY|478695|MIDCAP SPDR TR UNIT SR 1|149.45
20080812|596087106|MBRK|800185|MIDDLEBROOK PHARMACEUTICALS IN|2.02
20080812|596278101|MIDD|111190|MIDDLEBY CORP (THE)|57.60
20080812|598126100|MDWYQ|248490|MIDWAY AIRLINES CORP|.
20080812|598148104|MWY|125236|MIDWAY GAMES INC.|2.81
20080812|598153104|MDW|66865|MIDWAY GOLD CORP (CANADA)|1.30
20080812|60036E101|MLHP|10000|MILLENIA HOPE INC|.
20080812|60038B105|MCEL|83232|MILLENNIUM CELL INC|.
20080812|600900104|MIMXF|10000|MILLSTREAM MINES LTD|0.07
20080812|602673204|MPIX|429707|Mindpix Corporation New Common|0.03
20080812|602720104|MSA|38675|MINE SAFETY APPLIANCES|37.41
20080812|603432105|MGN|16175|MINES MGMT INC|2.35
20080812|60443P103|BUF|13024|MINRAD INT'L INC.|1.80
20080812|60467R100|MIR|14857|MIRANT CORP COM|28.42
20080812|604680108|MRZLF|32000|MIRASOL RESOURCES LTD (CDA)|0.21
20080812|604690107|MRVT|21066|MIKAVANT MEDICAL TECHNOLOGIES |.
20080812|604697102|MREO|15697|MIRENCO INC|0.15
20080812|60740F105|MINI|27011|MOBILE MINI INC|22.78
20080812|60742E205|MOBL|144578|MOBILEPRO CORP-NEW|.
20080812|60742T202|MRDY|47082|Mobile Ready Entertainment Cor|.
20080812|607500105|MDVX|23392|MODAVOX, INC.|1.85
20080812|607587409|MDRG|546000|Modern Energy Corporation Comm|.
20080812|60783C100|MODT|22928|MODTECH HOLDINGS INC|0.05
20080812|608190104|MHK|215932|MOHAWK INDUSTRIES INC|69.08
20080812|60852M104|MIPI|123739|MOLECULAR INSIGHT PHARMACEUTIC|8.49
20080812|60855R100|MOH|12413|MOLINA HEALTHCARE,INC.|31.98
20080812|608554200|MOLXA|10141|MOLEX INC|23.22
20080812|60871R209|TAP|18712|MOLSON COORS BREWING CO|49.12
20080812|60877T100|MNTA|61109|MOMENTA PHARMACEUTICALS INC|17.20
20080812|609027107|MCRI|17692|MONARCH CASINO & RESORT INC|13.46
20080812|609180104|MSTF|465304|Monarch Staffing, Inc. Common |.
20080812|60935Y109|MGI|41023|MONEYGRAM INTERNATONAL INC|1.90
20080812|60975U108|MGRM|10776|MONOGRAM BIOSCIENCES, INC.|1.02
20080812|611742107|MNST|866854|MONTER WORLDWIDE INC|20.61
20080812|614115103|MTS|10450|MONTGOMERY STR INCOME SECS|15.33
20080812|615369105|MCO|345175|MOODY'S CORPORATION|40.39
20080812|61744G107|MSF|23061|MRG STLY EMERG MKT FD|16.58
20080812|61744M104|MSY|34483|MRG STLY HIGH YIELD|5.15
20080812|61747W232|TQK|10422|MORGAN STLY 10% SPARQS LK TO A|17.55
20080812|61747W372|MNM|13908|MORGAN STANLEY SPARQS MANDATOR|13.56
20080812|61748W108|MHGC|32652|MORGANS HOTEL GROUP CO. COM|17.00
20080812|617480280|DRR|29071|MORGAN STANLEY MARKET VECTORS |43.73
20080812|61915T102|MBKR|10431|MORTGAGE BROKERS.COM HOLDINGS,|0.12
20080812|61964C109|MQCMF|55700|MOSQUITO CONS GOLD MINES LTD|1.22
20080812|61970P102|MHME|12612|MOST HOME CORP|0.14
20080812|61980X202|MOVT|102479|MOTIVNATION INC NEW|.
20080812|620076109|MOT|127058|MOTOROLA INC|10.05
20080812|62419J103|MLKRF|20500|MOUNTAIN LAKE RES INC (F)|0.35
20080812|624581104|MOVIQ|12997929|MOVIE GALLERY INC|.
20080812|624581203|MVGR|41124|MOVIE GALLERY INC NEW COMMON S|5.75
20080812|62472C102|XDSL|23955|MPHASE TECHNOLOGIES INC|0.05
20080812|624758108|MWA|719828|MUELLER WATER PRODUCTS, INC. S|11.51
20080812|624758207|MWAB|24756|MUELLER WATER PRODUCTS INCSER |10.63
20080812|62541B101|MFLX|12839|MULTI-FINELINE ELECTRONIX INC |19.02
20080812|625420401|MMTS|53889|MULTIMEDIA TUTORIAL SVCS INC|0.03
20080812|628351108|MLRMF|47360|MUTUAL RISK MANAGEMENT LTD|0.01
20080812|62847L100|MYEC|165134|MYECHECK, INC. COM|2.75
20080812|628530107|MYL|176015|MYLAN INC|13.98
20080812|62855J104|MYGN|10223|MYRIAD GENETICS INC|68.31
20080812|62856A102|MYMX|63756|MYMETICS CORP|0.25
20080812|62886E108|NCR|19637|NCR CORPORATION|26.30
20080812|62888Q109|NCTI|493526|NCT GROUP INC|.
20080812|62912R107|NGPC|122279|NGP CAPITAL RESOURCES COMPANY |16.30
20080812|629248105|NMSS|22623|NMS COMMUNICATIONS CORP|0.68
20080812|62935R209|NPBCO|11590|NPB CAPITAL TRUST II GTD TR PF|24.40
20080812|629355108|NNRI|39480|NNRF INC COM STK (NV)|0.11
20080812|62944Y104|NVID|88569|NVID INTL INC|.
20080812|629445206|NVEC|32045|NVE CORPORATION NEW|31.97
20080812|62948J103|NWTT|229443|NW Tech Capital, Inc. Common S|.
20080812|62948N104|NMX|24593|NYMEX HOLDINGS INC COM|80.57
20080812|629484106|NYM|10492|NYMAGIC INC|19.99
20080812|62957N102|NCEN|10627|Nacel Energy Corp. Common Stoc|0.81
20080812|630075109|NGEN|22432|NANOGEN INC|0.39
20080812|630076107|NNLX|73876|NANO LOGIX, INC|0.05
20080812|630079101|NANX|11142|NAMPHASE TECHNOLOGIES CORP|2.07
20080812|630087104|NNVC|31095|NANO VIRCIDES, INC.|1.33
20080812|631082203|NRWS|274222|NARROWSTEP, INC.|0.03
20080812|631084209|NCTW|14745|Nascent Wine Company, Inc. New|0.07
20080812|631103108|NDAQ|42008|NASDAQ OMX GROUP INC. (THE) CO|33.48
20080812|632525408|NABZY|51240|NATL AUSTRALIA BK LTD ADS5|22.88
20080812|63540U207|NCCPRC|13094|NATIONAL CITY CAP TR IV ENHANC|15.60
